86.25	818332	803006	813976	803430	820351	804782	814403	803831
86.25	818825	803892	815093	804996	819610	805695	816844	806220
86.25	821403	804765	816626	802728	820019	802847	814734	803700
86.25	819204	803898	818031	804280	822922	808226	818112	805957
86.25	820608	805756	819066	806255	817925	803132	815265	802163
86.25	823866	805822	817619	804408	818894	805539	816888	805122
86.25	820347	807772	819069	805759	820942	805018	813745	804499
86.25	823874	805540	819323	805850	821017	804462	817106	805096
86.25	818661	804276	817319	803952	825790	807279	818237	806945
86.25	816839	802221	814891	802800	821715	806765	817935	806448
86.25	815688	800586	813979	802134	819318	804186	814536	802479
86.25	821510	805994	817251	805651	819571	805221	813891	803722
86.25	819247	804151	816550	803841	818492	803547	817392	803922
86.25	817943	806480	818093	803551	818300	805638	817454	805098
86.25	819290	804191	815405	803266	817534	804429	810790	801832
86.25	820816	804189	815954	805045	817122	802983	815253	802979
86.25	820018	805186	815307	802760	821150	803864	813759	805942
86.25	819271	804124	815208	802898	822446	805352	813669	805223
86.25	820790	806485	819460	805053	822975	806070	815316	804829
86.25	816789	805223	813006	803794	818908	805112	816596	804872
86.25	817898	805569	818489	806932	819466	803725	816542	807313
86.25	817830	804450	814348	804200	822192	804738	815147	806458
86.25	818399	804178	815150	804990	821461	804079	813717	804300
86.25	822720	804916	815879	806467	820438	805828	817990	805719
86.25	819982	805126	815257	802212	816530	804752	815077	803497
86.25	820063	806019	817108	804883	820640	804708	817738	807174
86.25	819946	806600	817515	806279	820513	805759	814878	804344
86.25	820774	804720	816969	805193	816357	804504	814896	804609
86.25	820684	806929	816701	805978	818185	802127	812359	802390
86.25	821212	804964	818031	805291	819554	804987	818809	804738
86.25	819443	804613	814929	804275	817178	801152	813433	802479
86.25	820011	807209	818422	806086	818509	805231	817410	805182
86.25	820232	803959	815686	802798	818231	804417	813926	802965
86.25	821045	805400	815197	803115	819938	804972	815704	805178
86.25	822862	806099	819721	806374	804991	806095	817422	804933
86.25	820046	803928	815522	805008	818423	802067	814580	803171
86.25	820261	804432	815869	804926	821863	806002	817626	805692
86.25	821653	806129	817885	804383	819807	802164	813521	804292
86.25	818890	804016	815914	803586	818167	805721	817246	804286
86.25	820516	804277	814776	804009	821889	805546	814896	805753
86.25	820525	804585	816294	803092	821955	801794	815692	802692
86.25	820073	804167	815293	804104	822936	806619	816821	806467
86.25	821067	805108	816537	805557	819473	802778	812830	803566
86.25	817461	804493	816852	804515	816693	805118	815317	804620
86.25	815100	803758	815919	804362	819412	805246	816792	803739
86.25	818835	805570	815467	804678	821149	804572	815146	804137
86.25	819135	803489	815697	804578	820356	804228	813342	804769
86.25	821758	804480	819845	804943	821782	806085	818052	806404
86.25	823326	807899	816333	804742	818376	805139	818132	805701
86.25	824668	807423	818412	808591	821092	803704	814694	804227
86.25	820821	804440	816758	804061	821238	805969	817183	805407
86.25	818019	803595	814515	804333	818183	805604	819461	804647
86.25	818908	804883	815082	804217	819649	803979	816216	805442
86.25	820748	804546	817609	802501	819981	805713	816676	805172
86.25	821631	805182	815916	802933	823259	806982	816718	807082
86.25	818479	804237	815926	804521	821184	807538	818534	806601
86.25	821100	805075	815245	805610	817857	804488	815982	803739
86.25	819300	805311	818060	805263	817953	802151	816668	804175
86.25	822532	804649	815159	804645	819683	804018	815627	804273
86.25	822341	805921	815205	803384	818670	805121	820379	805084
86.25	823209	807021	818691	806992	819210	804302	814082	803596
86.25	821430	803879	817757	804785	820586	805496	816549	804482
86.25	821296	807512	817566	807385	819060	804414	814257	804591
86.25	819553	805112	814933	804535	820375	806818	815828	806061
86.25	819927	804461	818175	805060	820017	805645	816035	805498
86.25	821254	805185	814100	803891	821604	805083	818989	805888
86.25	820668	804337	814585	804571	821587	807308	817021	805890
86.25	821052	804507	817845	805467	819176	803088	814008	803786
86.25	823082	805725	815102	804946	820959	806701	814971	806795
86.25	819677	804234	817404	803646	818757	804228	817616	802931
86.25	819623	805617	816696	803860	816496	803584	816301	804170
86.25	822589	802583	816335	801699	819934	804993	816015	804146
86.25	821137	803500	814606	804707	819853	803240	816069	804010
86.25	821478	806282	817385	804037	817738	804921	811620	803863
86.25	820837	806610	818599	805893	819674	804018	817895	803052
86.25	819479	803125	813779	802909	818762	805511	814704	805462
86.25	821507	805653	819020	805357	822626	807258	814520	806593
86.25	819251	805727	818164	803953	819860	805205	816074	803811
86.25	820631	806951	816984	806951	818061	804073	818170	806388
86.25	822441	804521	815275	805458	818684	803052	813673	802606
86.25	823632	806191	817199	804268	817952	803637	814667	804785
86.25	819238	804803	815328	804726	818452	803422	814520	801905
86.25	821525	804249	816331	804502	821987	805233	816592	805723
86.25	820214	805503	816031	804306	818874	804902	816013	803958
86.25	820557	807153	818300	807016	820662	803404	817164	804069
86.25	819654	803587	816371	804168	817827	805097	813395	803568
86.25	819094	804816	819720	808360	821296	805067	816412	803261
86.25	817278	805626	814752	804830	817905	802440	814432	802965
86.25	820680	807036	818885	805924	820688	805823	815787	806105
86.25	820500	804926	814693	804285	819390	805111	812957	804459
86.25	819034	805789	816015	804783	819077	805772	817108	806632
86.25	820940	803997	814932	804426	819351	804202	803006	803421
86.25	819526	803768	813962	803934	819973	803649	817177	803552
86.25	816954	804025	813126	803904	820074	805297	816753	803628
86.25	820176	806110	817596	806321	817085	803902	816123	803018
86.25	819890	805148	816799	804320	820904	804688	818043	803629
86.25	820834	807169	814344	805823	820050	803673	814550	802821
86.25	821046	805955	815769	804816	819433	804464	816131	805001
86.25	819167	804821	814846	802802	816347	802610	815184	802475
86.25	822292	805480	818532	806100	819849	804724	814998	804191
86.24	821938	805581	818546	804848	816542	802318	815397	802709
86.24	821470	804871	816462	804009	823311	807568	819012	806259
86.24	820723	805318	815604	804435	817542	805599	817250	803939
86.24	817528	804292	814410	802533	818217	804352	815336	804061
86.24	821410	806548	817283	805102	816201	802060	814373	803877
86.24	817882	803720	814887	803905	821551	803724	817314	803088
86.24	818420	804590	814229	803399	821498	806222	820205	806693
86.24	819232	805034	816455	803985	818821	805700	815608	805205
86.24	821593	806050	816448	805773	817828	803169	813239	803856
86.24	816821	804748	815116	804297	820226	805269	817435	804711
86.24	817520	803136	816940	803678	819229	803920	814300	804429
86.24	819333	807106	818575	805697	817831	802699	814488	803586
86.24	821439	804602	819307	806984	822976	804115	814854	803397
86.24	823266	807040	818654	805379	822756	804818	816776	804085
86.24	818459	805066	816666	804649	820232	804169	815451	804244
86.24	819960	806601	816322	805103	817848	803889	816650	804145
86.24	823115	806751	818942	806530	821301	804272	816269	803949
86.24	820964	803850	814792	805305	817569	805926	817383	803924
86.24	821506	806249	818435	806405	820896	804553	814318	804433
86.24	820322	803659	819259	804314	817016	803493	812911	804486
86.24	823783	807722	816846	806484	821276	803187	815630	804228
86.24	822857	806094	816417	804867	818237	805834	817186	805482
86.24	819813	803090	815414	802623	818394	804375	812808	804307
86.24	821652	805604	815230	802952	819818	805234	817412	804506
86.24	822006	805912	816979	805294	820520	807568	815351	804350
86.24	818583	805441	817541	804529	817735	804110	817390	803170
86.24	822646	805323	816602	804374	816767	803210	814961	802601
86.24	821290	804948	815912	804120	819171	801289	813657	802697
86.24	821697	803985	817659	802630	820142	803646	817008	803752
86.24	823978	806297	817596	805714	822409	802231	814530	803041
86.24	818355	805157	816290	803642	819994	806163	819221	805246
86.24	818416	806272	818291	804421	822198	804149	816405	805047
86.24	825009	807855	818524	806507	806152	805564	804144	805819
86.24	805117	817942	815712	805508	803533	816871	814855	802836
86.24	803502	817771	816293	804309	804895	820748	816939	804925
86.24	803893	816698	815113	805392	805920	817513	816597	805414
86.24	803970	816991	812809	803421	803466	816020	814517	803766
86.24	803843	818604	820911	804069	803037	815166	816300	802595
86.24	803587	818095	815733	804615	803934	821655	818149	803512
86.24	804055	816886	817575	803457	804189	815724	816106	804132
86.24	806573	818693	821478	806980	805847	818401	816082	805069
86.24	805199	820122	821667	805243	803729	820132	815547	804671
86.24	805337	818975	817079	805032	804574	818181	814241	804286
86.24	804926	818218	818433	806463	806080	823397	817352	806210
86.24	801539	814098	813368	801745	804655	816340	815640	804605
86.24	803677	819656	817519	805230	805015	820422	815312	805976
86.24	804632	820154	818040	804881	805205	819174	814427	804583
86.24	804115	818392	813220	803079	802751	815232	816632	804514
86.24	803840	817673	813221	804403	806565	818123	816296	805842
86.24	805727	819567	817517	805539	804735	820687	816782	803515
86.24	804085	820091	817659	805024	803125	815183	812513	801682
86.24	803778	817963	817744	802855	805070	818760	815390	804869
86.24	805271	817918	816237	805601	805902	822662	818448	804380
86.24	803043	820155	816617	803647	804829	817874	817500	804670
86.24	804666	815231	813762	803007	801539	816158	813187	801474
86.24	804244	817199	815809	804477	803257	821698	815980	804400
86.24	803657	820226	817763	804823	804947	816944	815990	804262
86.24	807108	818541	819014	806612	804089	818797	816402	804549
86.24	802434	819879	816277	803855	804900	819209	813783	805032
86.24	806411	818977	817545	804603	804956	817954	815166	803735
86.24	803713	818310	814699	803409	803712	818130	818092	803959
86.24	805466	819276	817187	804903	801515	816226	814808	804051
86.24	803795	816831	817319	805015	805227	818162	816059	804209
86.24	804235	816368	816092	803944	802618	816881	812104	803740
86.24	806121	818345	816125	803467	802838	817474	813613	801756
86.24	804471	817693	815149	805663	802555	816861	814456	801301
86.24	806187	824119	818351	805487	804342	818171	815481	804647
86.24	804585	819529	818422	804124	805082	820815	817357	803930
86.24	803786	818954	815770	805151	804231	818592	816310	806238
86.24	805301	819668	816417	808017	804715	818375	816575	804345
86.24	805110	819146	818570	806922	804901	817803	817347	804447
86.24	804970	820252	816266	805081	803715	817806	814384	804269
86.24	803735	817748	815470	803523	803560	816805	816709	805295
86.24	803951	818375	817055	805138	803927	819314	817103	804126
86.24	805000	816504	818524	804660	803871	819136	815496	805342
86.24	802798	815682	815943	801617	803553	817119	816019	804476
86.24	804357	817903	815060	803787	803180	817359	813354	805739
86.24	806510	822123	817687	805674	805606	817771	817073	803858
86.24	804598	821962	816557	804756	804721	818815	813510	804813
86.24	802607	819376	816137	803573	804372	820436	814583	803302
86.24	805165	817238	814731	806385	804050	817678	815649	803120
86.24	804352	818327	817170	804890	804055	819270	816862	804511
86.24	805031	817880	817166	806243	803207	817127	817070	803277
86.24	803220	817444	816693	803465	804731	819758	819758	806889
86.24	805641	820739	818965	806085	804401	815712	817826	803689
86.24	804751	820688	818221	805240	804170	820084	816627	803350
86.24	806490	819764	819339	805144	806025	822008	817996	806004
86.24	804990	818191	817427	805620	804125	818760	818178	804300
86.24	803378	818471	817992	805156	803609	819172	813474	804279
86.24	804075	817253	815743	804495	804768	818258	816433	804618
86.24	804876	819565	817158	804106	804084	819828	816963	803947
86.24	803738	817889	817418	805116	804580	817966	813981	804604
86.24	804810	820092	818174	805090	801634	818472	815666	802281
86.24	804952	817582	813947	803871	804846	818430	816242	803562
86.24	804437	818922	816374	804640	804680	816327	815923	805172
86.24	803629	817772	815612	804952	803667	819791	814363	803579
86.24	803850	819331	816247	804665	801699	816713	813865	802420
86.24	806303	820048	818079	805735	804420	817704	814766	803776
86.24	803852	816051	814273	802500	803757	819054	817042	802639
86.24	804170	819665	816119	803537	806262	820518	817041	805277
86.23	804444	820962	815703	803348	804995	817231	816523	803931
86.23	802383	820150	813429	803584	805166	815592	818617	805219
86.23	803461	815653	816385	803916	803980	815389	816005	802638
86.23	805250	819590	815167	804657	804995	817200	815060	807633
86.23	803198	817462	815975	804844	804472	819643	815550	804761
86.23	806069	819546	815871	804954	805134	820366	817828	805681
86.23	803807	820668	817348	804035	802512	818055	812134	802752
86.23	806134	820857	817886	806690	801743	817724	814608	803046
86.23	804767	818976	819194	805000	802790	818205	814939	804498
86.23	803759	817560	816318	802927	805371	816847	816037	803540
86.23	804997	816785	817629	803167	804082	817583	816976	804515
86.23	804952	819969	814938	805218	804270	820221	815123	803668
86.23	803617	819102	816728	804116	806496	817119	814341	804509
86.23	804931	819638	815731	803925	803251	816346	813216	803209
86.23	804064	818083	816802	804061	803959	817861	816733	804879
86.23	804277	819717	818588	806869	805026	820763	819421	805534
86.23	804871	818834	816670	803402	802890	819368	816419	804316
86.23	802093	817282	813406	805016	805541	817242	816156	804083
86.23	803213	817664	814254	802980	805591	817974	816134	805248
86.23	803285	818255	816173	804098	803156	818165	814538	804232
86.23	802903	818820	814844	803217	804104	819384	814923	805082
86.23	803983	819202	817058	804801	804990	820329	817022	805180
86.23	802529	818060	815668	801752	804767	819335	817270	804477
86.23	803511	819294	815975	803708	804992	819321	817113	805762
86.23	804435	820846	818468	806247	802029	817822	815017	802366
86.23	805660	822005	815571	804855	802868	820882	815235	806263
86.23	806218	819114	819238	805481	804062	817814	813492	803322
86.23	804893	818747	816816	806300	803219	819735	818943	803013
